"Title","Name","Role"
"Son of the Pink Panther","Blake Edwards","Director"
"Son of the Pink Panther","Roberto Benigni","Chief Inspector Jacques Clouseau Jr"
"Son of the Pink Panther","Herbert Lom","Police Commisioner Charles Dreyfus"
"Son of the Pink Panther","Claudia Cardinale","Maria Gambrelli"
"Son of the Pink Panther","Burt Kwouk","Cato Fong"
"Son of the Pink Panther","Debrah Farentino","Princess Yasmin"
