"Title","Name","Role"
"L.A. Story","Mick Jackson","Director"
"L.A. Story","Steve Martin","Harris K. Telemacher"
"L.A. Story","Victoria Tennant","Sara McDowel"
"L.A. Story","Richard E. Grant","Roland Mackey"
"L.A. Story","Marilu Henner","Trudi"
"L.A. Story","Sarah Jessica Parker","SanDeE*"
