"Title","Name","Role"
"Paranormal Activity: Next of Kin","William Eubank","Director"
"Paranormal Activity: Next of Kin","Emily Bader","Margot"
"Paranormal Activity: Next of Kin","Roland Buck III","Chris"
"Paranormal Activity: Next of Kin","Dan Lippert","Dale"
"Paranormal Activity: Next of Kin","Henry Ayres-Brown","Samuel"
"Paranormal Activity: Next of Kin","Tom Nowicki","Jacob"
