"Title","Name","Role"
"The Lady Eve","Preston Sturges","Director"
"The Lady Eve","Barbara Stanwyck","Jean Harrington"
"The Lady Eve","Henry Fonda","Charles Pike"
"The Lady Eve","Charles Coburn","""Colonel"" Harrington"
"The Lady Eve","Eugene Pallette","Horace Pike"
"The Lady Eve","William Demarest","Muggsy (Ambrose Murgatroyd)"
