"Title","Name","Role"
"The Ice Pirates","Stewart Raffill","Director"
"The Ice Pirates","Robert Urich","Jason"
"The Ice Pirates","Mary Crosby","Princess Karina"
"The Ice Pirates","Michael D. Roberts","Roscoe"
"The Ice Pirates","Anjelica Huston","Maida"
"The Ice Pirates","John Matuszak","Killjoy"
