"Title","Name","Role"
"Aquaman and the Lost Kingdom","James Wan","Director"
"Aquaman and the Lost Kingdom","Jason Momoa","Arthur"
"Aquaman and the Lost Kingdom","Patrick Wilson","Orm"
"Aquaman and the Lost Kingdom","Yahya Abdul-Mateen II","Black Manta"
"Aquaman and the Lost Kingdom","Amber Heard","Mera"
"Aquaman and the Lost Kingdom","Nicole Kidman","Atlanna"
