"Title","Name","Role"
"The Good Guys and the Bad Guys","Burt Kennedy","Director"
"The Good Guys and the Bad Guys","Robert Mitchum","Flagg"
"The Good Guys and the Bad Guys","George Kennedy","McKay"
"The Good Guys and the Bad Guys","David Carradine","Waco"
"The Good Guys and the Bad Guys","Tina Louise","Carmel"
"The Good Guys and the Bad Guys","Douglas V. Fowley","Grundy"
