"Title","Name","Role"
"The Missionary","Richard Loncraine","Director"
"The Missionary","Michael Palin","The Reverend Charles Fortescue"
"The Missionary","Maggie Smith","Lady Isabel Ames"
"The Missionary","Trevor Howard","Lord Henry Ames"
"The Missionary","Denholm Elliott","The Bishop"
"The Missionary","Michael Hordern","Slatterthwaite"
