"Title","Name","Role"
"Unhook the Stars","Nick Cassavetes","Director"
"Unhook the Stars","Gena Rowlands","Mildred 'Millie' Hawks"
"Unhook the Stars","Marisa Tomei","Monica Warren"
"Unhook the Stars","Gérard Depardieu","Big Tommy (as Gerard Depardieu)"
"Unhook the Stars","Jake Lloyd","Jake 'J.J.' Warren"
"Unhook the Stars","Moira Kelly","Ann Mary Margaret 'Annie' Hawks"
