"Title","Name","Role"
"Drums Along the Mohawk","John Ford","Director"
"Drums Along the Mohawk","Claudette Colbert","'Lana' Magdelana"
"Drums Along the Mohawk","Henry Fonda","Gilbert Martin"
"Drums Along the Mohawk","John Carradine","Caldwell"
"Drums Along the Mohawk","Edna May Oliver","Mrs. McKlennar"
"Drums Along the Mohawk","Eddie Collins","Christian Reall"
