"Title","Name","Role"
"Cloak and Dagger","Fritz Lang","Director"
"Cloak and Dagger","Gary Cooper","Prof. Alvah Jesper"
"Cloak and Dagger","Lilli Palmer","Gina"
"Cloak and Dagger","Robert Alda","Pinkie"
"Cloak and Dagger","Vladimir Sokoloff","Polda"
"Cloak and Dagger","J. Edward Bromberg","Trenk"
