"Title","Name","Role"
"The Mothman Prophecies","Mark Pellington","Director"
"The Mothman Prophecies","Richard Gere","John Klein"
"The Mothman Prophecies","Laura Linney","Connie Parker"
"The Mothman Prophecies","Will Patton","Gordon Smallwood"
"The Mothman Prophecies","Debra Messing","Mary Klein"
"The Mothman Prophecies","Lucinda Jenney","Denise Smallwood"
