"Title","Name","Role"
"Barfly","Barbet Schroeder","Director"
"Barfly","Mickey Rourke","Henry Chinaski"
"Barfly","Faye Dunaway","Wanda Wilcox"
"Barfly","Alice Krige","Tully Sorenson"
"Barfly","Jack Nance","Detective"
"Barfly","J.C. Quinn","Jim"
