"Title","Name","Role"
"The Decline of Western Civilization Part II: The Metal Years","Penelope Spheeris","Director"
"The Decline of Western Civilization Part II: The Metal Years","Steven Tyler","Actor"
"The Decline of Western Civilization Part II: The Metal Years","Joe Perry","Actor"
"The Decline of Western Civilization Part II: The Metal Years","Alice Cooper","Actor"
"The Decline of Western Civilization Part II: The Metal Years","Gene Simmons","Actor"
"The Decline of Western Civilization Part II: The Metal Years","Paul Stanley","Actor"
