"Title","Name","Role"
"Children of the Corn","Fritz Kiersch","Director"
"Children of the Corn","Peter Horton","Burton Stanton"
"Children of the Corn","Linda Hamilton","Vicky"
"Children of the Corn","R. G. Armstrong","Diehl"
"Children of the Corn","John Franklin","Isaac Chroner"
"Children of the Corn","Courtney Gains","Malachai"
