"Title","Name","Role"
"Little Black Book","Nick Hurran","Director"
"Little Black Book","Brittany Murphy","Stacy"
"Little Black Book","Holly Hunter","Barb"
"Little Black Book","Kathy Bates","Kippie Kann"
"Little Black Book","Ron Livingston","Derek"
"Little Black Book","Julianne Nicholson","Joyce"
