"Title","Name","Role"
"Company Man","Peter Askin","Director"
"Company Man","Douglas McGrath","Director"
"Company Man","Douglas McGrath","Allen Quimp"
"Company Man","Sigourney Weaver","Daisy Quimp"
"Company Man","John Turturro","CIA Agent Johnson"
"Company Man","Anthony LaPaglia","Fidel Castro"
