"Title","Name","Role"
"The Other Side of Midnight","Charles Jarrott","Director"
"The Other Side of Midnight","Marie-France Pisier","Noelle Page"
"The Other Side of Midnight","John Beck","Larry Douglas"
"The Other Side of Midnight","Susan Sarandon","Catherine Alexander Douglas"
"The Other Side of Midnight","Raf Vallone","Constantin Demeris"
"The Other Side of Midnight","Clu Gulager","Bill Fraser"
