"Title","Name","Role"
"The Great Outdoors","Howard Deutch","Director"
"The Great Outdoors","Dan Aykroyd","Roman Craig"
"The Great Outdoors","John Candy","Chet Ripley"
"The Great Outdoors","Stephanie Faracy","Connie Ripley"
"The Great Outdoors","Annette Bening","Kate Craig"
"The Great Outdoors","Robert Prosky","Wally"
