"Title","Name","Role"
"The Eclipse","Michelangelo Antonioni","Director"
"The Eclipse","Monica Vitti","Vittoria"
"The Eclipse","Alain Delon","Piero"
"The Eclipse","Francisco Rabal","Riccardo"
"The Eclipse","Lilla Brignone","Vittoria's Mother"
"The Eclipse","Louis Seigner","Ercoli"
