"Title","Name","Role"
"Metropolis","Fritz Lang","Director"
"Metropolis","Brigitte Helm","Maria"
"Metropolis","Alfred Abel","Johhan (Joh) Fredersen"
"Metropolis","Gustav Fröhlich","Freder Fredersen"
"Metropolis","Rudolf Klein-Rogge","C.A. Rotwang"
"Metropolis","Fritz Rasp","Slim"
