"Title","Name","Role"
"The Kid","Charlie Chaplin","Director"
"The Kid","Charlie Chaplin","A Tramp"
"The Kid","Jackie Coogan","The Kid"
"The Kid","Edna Purviance","The Woman"
"The Kid","Carl Miller","The Man"
"The Kid","Granville Redmond","The Man's Friend (uncredited)"
