"Title","Name","Role"
"The Butcher's Wife","Terry Hughes","Director"
"The Butcher's Wife","Demi Moore","Marina Lemke"
"The Butcher's Wife","Jeff Daniels","Alex"
"The Butcher's Wife","George Dzundza","Leo Lemke"
"The Butcher's Wife","Mary Steenburgen","Stella"
"The Butcher's Wife","Frances McDormand","Grace"
