"Title","Name","Role"
"With a Song in My Heart","Walter Lang","Director"
"With a Song in My Heart","Susan Hayward","Jane Froman"
"With a Song in My Heart","Rory Calhoun","John Burn"
"With a Song in My Heart","David Wayne","Don Ross"
"With a Song in My Heart","Thelma Ritter","Clancy"
"With a Song in My Heart","Robert Wagner","GI paratrooper"
