"Title","Name","Role"
"Journey to the Center of the Earth","Henry Levin","Director"
"Journey to the Center of the Earth","Pat Boone","Alexander ""Alec"" McKuen"
"Journey to the Center of the Earth","James Mason","Sir Oliver S. Lindenbrook"
"Journey to the Center of the Earth","Arlene Dahl","Carla Göteborg"
"Journey to the Center of the Earth","Diane Baker","Jenny Lindenbrook"
"Journey to the Center of the Earth","Thayer David","Count Saknussem"
