"Title","Name","Role"
"The Pirogue","Moussa Touré","Director"
"The Pirogue","Souleymane Seye Ndiaye","Baye Laye"
"The Pirogue","Laïty Fall","Lansana"
"The Pirogue","Malaminé Dramé","Abou"
"The Pirogue","Balla Diarra","Samba"
"The Pirogue","Salif Diallo","Barry"
