"Title","Name","Role"
"Amira","Mohamed Diab","Director"
"Amira","Tara Abboud","Amira"
"Amira","Saba Mubarak","Warda"
"Amira","Ali Suliman","Nuwar"
"Amira","Waleed Zuaiter","Said"
"Amira","Ziad Bakri","Basel"
