"Title","Name","Role"
"Dead Men Don't Wear Plaid","Carl Reiner","Director"
"Dead Men Don't Wear Plaid","Steve Martin","Rigby Reardon"
"Dead Men Don't Wear Plaid","Rachel Ward","Juliet Forrest"
"Dead Men Don't Wear Plaid","Carl Reiner","Field Marshall VonKluck"
"Dead Men Don't Wear Plaid","Reni Santoni","Carlos Rodriguez"
"Dead Men Don't Wear Plaid","George Gaynes","Dr. Forrest"
