"Title","Name","Role"
"Robin Hood: Men in Tights","Mel Brooks","Director"
"Robin Hood: Men in Tights","Cary Elwes","Robin Hood"
"Robin Hood: Men in Tights","Richard Lewis","Prince John"
"Robin Hood: Men in Tights","Roger Rees","Sheriff of Rottingham"
"Robin Hood: Men in Tights","Amy Yasbeck","Marian"
"Robin Hood: Men in Tights","Dave Chappelle","Ahchoo"
