"Title","Name","Role"
"Dawn of the Dead","Zack Snyder","Director"
"Dawn of the Dead","Sarah Polley","Ana"
"Dawn of the Dead","Ving Rhames","Kenneth"
"Dawn of the Dead","Jake Weber","Michael"
"Dawn of the Dead","Mekhi Phifer","Andre"
"Dawn of the Dead","Ty Burrell","Steve"
