"Title","Name","Role"
"The Life and Death of Colonel Blimp","Michael Powell","Director"
"The Life and Death of Colonel Blimp","Emeric Pressburger","Director"
"The Life and Death of Colonel Blimp","Roger Livesey","Clive Candy"
"The Life and Death of Colonel Blimp","Deborah Kerr","Edith Hunter"
"The Life and Death of Colonel Blimp","Anton Walbrook","Theo Kretschmar-Schuldorff"
"The Life and Death of Colonel Blimp","John Laurie","Murdoch"
