"Title","Name","Role"
"Niagara Motel","Gary Yates","Director"
"Niagara Motel","Kevin Pollak","Michael"
"Niagara Motel","Anna Friel","Denise"
"Niagara Motel","Craig Ferguson","Phillie"
"Niagara Motel","Caroline Dhavernas","Loretta"
"Niagara Motel","Wendy Crewson","Lily"
