"Title","Name","Role"
"Necessary Roughness","Stan Dragoti","Director"
"Necessary Roughness","Scott Bakula","Paul Blake"
"Necessary Roughness","Héctor Elizondo","Coach Ed Gennero"
"Necessary Roughness","Robert Loggia","Coach Wally Rig"
"Necessary Roughness","Harley Jane Kozak","Dr. Suzanne Carter"
"Necessary Roughness","Larry Miller","Dean Phillip Elias"
