"Title","Name","Role"
"The Immigrant","James Gray","Director"
"The Immigrant","Marion Cotillard","Ewa"
"The Immigrant","Joaquin Phoenix","Bruno Weiss"
"The Immigrant","Jeremy Renner","Orlando"
"The Immigrant","Dagmara Domińczyk","Belva"
"The Immigrant","Jicky Schnee","Clara"
