"Title","Name","Role"
"Maniac Cop","William Lustig","Director"
"Maniac Cop","Tom Atkins","Frank McCrae"
"Maniac Cop","Bruce Campbell","Jack Forrest"
"Maniac Cop","Laurene Landon","Theresa Mallory"
"Maniac Cop","Richard Roundtree","Commissioner Pike"
"Maniac Cop","William Smith","Captain Ripley"
