"Title","Name","Role"
"Christmas in July","Preston Sturges","Director"
"Christmas in July","Dick Powell","Jimmy MacDonald"
"Christmas in July","Ellen Drew","Betty Casey"
"Christmas in July","Raymond Walburn","Dr. Maxford"
"Christmas in July","William Demarest","Mr. Bildocker"
"Christmas in July","Ernest Truex","Mr. J.B. Baxter"
