"Title","Name","Role"
"My Zoe","Julie Delpy","Director"
"My Zoe","Julie Delpy","Isabelle"
"My Zoe","Richard Armitage","James"
"My Zoe","Daniel Brühl","Thomas Fischer"
"My Zoe","Gemma Arterton","Laura Fischer"
"My Zoe","Lindsay Duncan","Kathy"
