"Title","Name","Role"
"Fast Food, Fast Women","Amos Kollek","Director"
"Fast Food, Fast Women","Anna Thomson","Bella"
"Fast Food, Fast Women","Jamie Harris","Bruno"
"Fast Food, Fast Women","Louise Lasser","Emily"
"Fast Food, Fast Women","Robert Modica","Paul"
"Fast Food, Fast Women","Lonette McKee","Sherry-Lynn"
