"Title","Name","Role"
"Kong: Skull Island","Jordan Vogt-Roberts","Director"
"Kong: Skull Island","Tom Hiddleston","James Conrad"
"Kong: Skull Island","Samuel L. Jackson","Preston Packard"
"Kong: Skull Island","Brie Larson","Mason Weaver"
"Kong: Skull Island","John C. Reilly","Hank Marlow"
"Kong: Skull Island","John Goodman","Bill Randa"
