"Title","Name","Role"
"Tears of the Sun","Antoine Fuqua","Director"
"Tears of the Sun","Bruce Willis","Lt. A.K. Waters"
"Tears of the Sun","Monica Bellucci","Dr. Lena Kendricks"
"Tears of the Sun","Cole Hauser","James ""Red"" Atkins"
"Tears of the Sun","Eamonn Walker","Ellis ""Zee"" Pettigrew"
"Tears of the Sun","Nick Chinlund","Michael ""Slo"" Slowenski"
