"Title","Name","Role"
"The Last Song","Julie Anne Robinson","Director"
"The Last Song","Miley Cyrus","Ronnie"
"The Last Song","Greg Kinnear","Steve"
"The Last Song","Liam Hemsworth","Will"
"The Last Song","Kelly Preston","Kim"
"The Last Song","Bobby Coleman","Jonah"
