"Title","Name","Role"
"Hell Is for Heroes","Don Siegel","Director"
"Hell Is for Heroes","Steve McQueen","Reese"
"Hell Is for Heroes","Bobby Darin","Pvt. Corby"
"Hell Is for Heroes","Fess Parker","Sgt. Pike"
"Hell Is for Heroes","Harry Guardino","Sgt. Larkin"
"Hell Is for Heroes","James Coburn","Cpl. Henshaw"
