"Title","Name","Role"
"Whiplash","Damien Chazelle","Director"
"Whiplash","Miles Teller","Andrew"
"Whiplash","J.K. Simmons","Terence Fletcher"
"Whiplash","Melissa Benoist","Nicole"
"Whiplash","Paul Reiser","Jim"
"Whiplash","Austin Stowell","Ryan"
