"Title","Name","Role"
"A Kind of Murder","Andy Goddard","Director"
"A Kind of Murder","Patrick Wilson","Walter Stackhouse"
"A Kind of Murder","Haley Bennett","Ellie"
"A Kind of Murder","Jessica Biel","Clara Stackhouse"
"A Kind of Murder","Eddie Marsan","Kimmel"
"A Kind of Murder","Vincent Kartheiser","Detective Lawrence Corby"
