"Title","Name","Role"
"From the Terrace","Mark Robson","Director"
"From the Terrace","Paul Newman","David Alfred Eaton"
"From the Terrace","Joanne Woodward","Mary St. John"
"From the Terrace","Myrna Loy","Martha Eaton"
"From the Terrace","Ina Balin","Natalie Benzinger"
"From the Terrace","Leon Ames","Samuel Eaton"
