"Title","Name","Role"
"Blue in the Face","Paul Auster","Director"
"Blue in the Face","Wayne Wang","Director"
"Blue in the Face","Harvey Keitel","Auggie Wren"
"Blue in the Face","Lou Reed","Man with Strange Glasses"
"Blue in the Face","Roseanne Barr","Dot, Vinnie's Wife"
"Blue in the Face","Michael J. Fox","Pete Maloney"
