"Title","Name","Role"
"The Boondock Saints II: All Saints Day","Troy Duffy","Director"
"The Boondock Saints II: All Saints Day","Sean Patrick Flanery","Connor MacManus"
"The Boondock Saints II: All Saints Day","Norman Reedus","Murphy MacManus"
"The Boondock Saints II: All Saints Day","Judd Nelson","Concezio Yakavetta"
"The Boondock Saints II: All Saints Day","Billy Connolly","Noah 'Il Duce' MacManus"
"The Boondock Saints II: All Saints Day","Clifton Collins Jr.","Romeo"
