"Title","Name","Role"
"Quadrophenia","Franc Roddam","Director"
"Quadrophenia","Phil Daniels","Jimmy"
"Quadrophenia","Mark Wingett","Dave"
"Quadrophenia","Philip Davis","Chalky"
"Quadrophenia","Leslie Ash","Steph"
"Quadrophenia","Garry Cooper","Pete"
