"Title","Name","Role"
"Nicholas Nickleby","Douglas McGrath","Director"
"Nicholas Nickleby","Jamie Bell","Smike"
"Nicholas Nickleby","Jim Broadbent","Wackford Squeers"
"Nicholas Nickleby","Tom Courtenay","Newman Noggs"
"Nicholas Nickleby","Alan Cumming","Mr. Folair"
"Nicholas Nickleby","Edward Fox","Sir Mulberry Hawk"
