"Title","Name","Role"
"Lawrence of Arabia","David Lean","Director"
"Lawrence of Arabia","Peter O'Toole","T.E. Lawrence"
"Lawrence of Arabia","Alec Guinness","Prince Feisal"
"Lawrence of Arabia","Anthony Quinn","Auda abu Tayi"
"Lawrence of Arabia","Omar Sharif","Sherif Ali ibn el Kharish"
"Lawrence of Arabia","Jack Hawkins","Gen. Lord Edmund Allenby"
