"Title","Name","Role"
"The Stranger","Orson Welles","Director"
"The Stranger","Edward G. Robinson","Mr. Wilson"
"The Stranger","Orson Welles","Professor Charles Rankin"
"The Stranger","Loretta Young","Mary Longstreet"
"The Stranger","Richard Long","Noah Longstreet"
"The Stranger","Martha Wentworth","Sara"
