"Title","Name","Role"
"Ex Machina","Alex Garland","Director"
"Ex Machina","Domhnall Gleeson","Caleb Smith"
"Ex Machina","Oscar Isaac","Nathan Bateman"
"Ex Machina","Alicia Vikander","Ava"
"Ex Machina","Sonoya Mizuno","Kyoko"
"Ex Machina","Claire Selby","Lily"
