"Title","Name","Role"
"Bullets Over Broadway","Woody Allen","Director"
"Bullets Over Broadway","John Cusack","David Shayne"
"Bullets Over Broadway","Jack Warden","Julian Marx"
"Bullets Over Broadway","Chazz Palminteri","Cheech"
"Bullets Over Broadway","Joe Viterelli","Nick Valenti"
"Bullets Over Broadway","Jennifer Tilly","Olive Neal"
