"Title","Name","Role"
"Betrayal","David Jones","Director"
"Betrayal","Jeremy Irons","Jerry"
"Betrayal","Ben Kingsley","Robert"
"Betrayal","Patricia Hodge","Emma"
"Betrayal","Sam Spiegel","Producer"
"Betrayal","Harold Pinter","Writer"
