"Title","Name","Role"
"Cry, the Beloved Country","Darrell James Roodt","Director"
"Cry, the Beloved Country","James Earl Jones","Rev Stephen Kumalo"
"Cry, the Beloved Country","Richard Harris","James Jarvis"
"Cry, the Beloved Country","Vusi Kunene","Theophilus Msimangu"
"Cry, the Beloved Country","Leleti Khumalo","Katie"
"Cry, the Beloved Country","Charles S. Dutton","John Kumalo"
