"Title","Name","Role"
"Gemma Bovery","Anne Fontaine","Director"
"Gemma Bovery","Gemma Arterton","Gemma Bovery"
"Gemma Bovery","Fabrice Luchini","Martin Joubert"
"Gemma Bovery","Jason Flemyng","Charlie Bovery"
"Gemma Bovery","Isabelle Candelier","Valérie Joubert"
"Gemma Bovery","Mel Raido","Patrick"
