"Title","Name","Role"
"For Your Eyes Only","John Glen","Director"
"For Your Eyes Only","Roger Moore","James Bond"
"For Your Eyes Only","Carole Bouquet","Melina Havelock"
"For Your Eyes Only","Topol","Columbo"
"For Your Eyes Only","Lynn-Holly Johnson","Bibi Dahl"
"For Your Eyes Only","Julian Glover","Aristotle Kristatos"
