"Title","Name","Role"
"Mission: Impossible - Dead Reckoning Part One","Christopher McQuarrie","Director"
"Mission: Impossible - Dead Reckoning Part One","Tom Cruise","Ethan Hunt"
"Mission: Impossible - Dead Reckoning Part One","Hayley Atwell","Grace"
"Mission: Impossible - Dead Reckoning Part One","Ving Rhames","Luther Stickell"
"Mission: Impossible - Dead Reckoning Part One","Simon Pegg","Benji Dunn"
"Mission: Impossible - Dead Reckoning Part One","Rebecca Ferguson","Ilsa Faust"
