"Title","Name","Role"
"The Guardian","William Friedkin","Director"
"The Guardian","Jenny Seagrove","Camilla"
"The Guardian","Dwier Brown","Phil"
"The Guardian","Carey Lowell","Kate"
"The Guardian","Brad Hall","Ned Runcie"
"The Guardian","Miguel Ferrer","Ralph Hess"
