"Title","Name","Role"
"Gaily, Gaily","Norman Jewison","Director"
"Gaily, Gaily","Beau Bridges","Ben Harvey"
"Gaily, Gaily","Melina Mercouri","Lil"
"Gaily, Gaily","Brian Keith","Sullivan"
"Gaily, Gaily","George Kennedy","Axel P. Johanson"
"Gaily, Gaily","Hume Cronyn","Tim Grogan"
