"Title","Name","Role"
"So Dark the Night","Joseph H. Lewis","Director"
"So Dark the Night","Steven Geray","Henri Cassin"
"So Dark the Night","Micheline Cheirel","Nanette Michaud"
"So Dark the Night","Eugene Borden","Pierre Michaud"
"So Dark the Night","Ann Codee","Mama Michaud"
"So Dark the Night","Egon Brecher","Dr. Boncourt"
