"Title","Name","Role"
"One Good Cop","Heywood Gould","Director"
"One Good Cop","Michael Keaton","Artie Lewis"
"One Good Cop","Rene Russo","Rita Lewis"
"One Good Cop","Anthony LaPaglia","Stevie Diroma"
"One Good Cop","Kevin Conway","Lieutenant Danny Quinn"
"One Good Cop","Rachel Ticotin","Grace"
