"Title","Name","Role"
"Silent Hill","Christophe Gans","Director"
"Silent Hill","Radha Mitchell","Rose"
"Silent Hill","Laurie Holden","Cybil Bennet"
"Silent Hill","Sean Bean","Christopher"
"Silent Hill","Deborah Kara Unger","Dahlia Gillespie"
"Silent Hill","Tanya Allen","Alessa Gillespie"
