"Title","Name","Role"
"Hotel","Richard Quine","Director"
"Hotel","Rod Taylor","Peter McDermott"
"Hotel","Catherine Spaak","Jeanne Rochefort"
"Hotel","Karl Malden","Keycase Milne"
"Hotel","Melvyn Douglas","Warren Trent"
"Hotel","Richard Conte","Detective Dupere"
